,kaptCode,Date,electC,electComb
62,A13509007,202204.0,13511.828908554573,51159.38053097345
62,A13509007,202205.0,12643.008849557522,46975.75221238938
62,A13509007,202206.0,15067.433628318584,52394.1592920354
62,A13509007,202207.0,16991.061946902653,75632.74336283185
62,A13509007,202208.0,12995.157111709632,55356.204950622036
62,A13509007,202209.0,14151.386430678465,60691.00294985251
62,A13509007,202210.0,12628.466076696166,52677.16814159292
62,A13509007,202211.0,18192.59587020649,59495.51622418879
62,A13509007,202212.0,20295.191740412978,64009.734513274336
65,A13509101,202101.0,17216.586826347306,68757.18562874252
65,A13509101,202102.0,10975.149700598802,62013.05389221557
65,A13509101,202103.0,6709.640718562874,43837.66467065868
65,A13509101,202104.0,7840.5988023952095,46227.245508982036
65,A13509101,202105.0,5577.724550898203,43196.526946107784
65,A13509101,202106.0,1583.9520958083833,49123.4131736527
65,A13509101,202107.0,10603.77245508982,71558.86227544911
65,A13509101,202108.0,14600.65868263473,82279.76047904191
65,A13509101,202109.0,-1620.059880239521,49159.64071856288
65,A13509101,202110.0,4754.550898203593,46903.59281437126
65,A13509101,202111.0,8739.40119760479,49336.706586826345
65,A13509101,202112.0,8215.269461077844,53043.473053892216
65,A13509101,202201.0,14603.473053892216,67472.5748502994
65,A13509101,202202.0,19634.550898203594,66005.20958083832
65,A13509101,202203.0,7797.185628742515,48860.71856287425
65,A13509101,202204.0,5144.431137724551,51031.976047904194
65,A13509101,202205.0,6404.011976047904,45145.149700598806
65,A13509101,202206.0,8672.574850299401,50910.89820359281
65,A13509101,202207.0,5722.634730538922,75883.47305389222
65,A13509101,202208.0,3653.053892215569,87910.05988023953
65,A13509101,202209.0,3828.562874251497,54972.934131736525
65,A13509101,202210.0,7525.508982035928,51056.40718562874
65,A13509101,202211.0,6239.2215568862275,56182.99401197605
65,A13509101,202212.0,68633.53293413174,68633.53293413174
66,A13509009,202101.0,61442.89532293987,221617.75055679286
66,A13509009,202102.0,53700.579064587975,172450.6904231626
66,A13509009,202103.0,41051.09131403118,163640.4008908686
66,A13509009,202104.0,34212.27171492205,147587.19376391981
66,A13509009,202105.0,38312.472160356345,159986.7483296214
66,A13509009,202106.0,57853.75723830735,212644.15812917595
66,A13509009,202107.0,63716.91759465479,500818.6770601336
66,A13509009,202108.0,61145.750556792875,366372.03118040087
66,A13509009,202109.0,36726.389755011136,181235.18708240535
66,A13509009,202110.0,44221.44766146993,141625.1224944321
66,A13509009,202111.0,30831.269487750556,175160.9131403118
66,A13509009,202112.0,54702.21158129176,197491.18708240535
66,A13509009,202201.0,61920.661469933184,204580.61692650334
66,A13509009,202202.0,54913.95991091314,175116.20935412028
66,A13509009,202203.0,39175.97772828508,160912.70378619153
66,A13509009,202204.0,32513.6859688196,144088.36302895323
66,A13509009,202205.0,33929.68374164811,151879.43875278396
66,A13509009,202206.0,52720.13140311804,208352.35857461023
66,A13509009,202207.0,62911.29398663697,394635.61469933187
66,A13509009,202208.0,54273.58574610245,123526.21380846325
66,A13509009,202209.0,36526.86859688196,183710.58797327394
66,A13509009,202210.0,38283.592427616924,164970.429844098
66,A13509009,202211.0,47138.13808463252,169243.14922048998
66,A13509009,202212.0,68238.13808463252,218700.9665924276
68,A10026350,202101.0,22168.55769230769,84363.34134615384
68,A10026350,202102.0,19978.75,69118.14903846153
68,A10026350,202103.0,14497.235576923076,71410.50480769231
68,A10026350,202104.0,12366.442307692309,64990.9375
68,A10026350,202105.0,12869.086538461539,71209.23076923077
68,A10026350,202106.0,17526.99519230769,90293.99038461539
68,A10026350,202107.0,18093.677884615383,154526.70673076922
68,A10026350,202108.0,18646.53846153846,128975.21634615384
68,A10026350,202109.0,11910.817307692309,78646.17788461539
68,A10026350,202110.0,14948.942307692309,75439.23076923077
68,A10026350,202111.0,21979.326923076922,78351.27403846153
68,A10026350,202112.0,22879.326923076922,84504.80769230769
68,A10026350,202201.0,24026.875,86237.16346153847
68,A10026350,202202.0,20957.95673076923,73682.28365384616
68,A10026350,202203.0,15333.197115384615,76966.77884615384
68,A10026350,202204.0,12891.778846153846,70961.94711538461
68,A10026350,202205.0,13399.110576923076,74244.87980769231
68,A10026350,202206.0,19711.947115384617,97400.79326923077
68,A10026350,202207.0,20588.26923076923,144975.9375
68,A10026350,202208.0,17972.578386287627,88040.52884615384
68,A10026350,202209.0,13158.461538461539,87120.76923076923
68,A10026350,202210.0,16036.129807692309,80987.1875
68,A10026350,202211.0,22091.12980769231,84081.73076923077
68,A10026350,202212.0,27308.75,96443.125
73,A13528102,202101.0,22718.307291666668,93383.42447916667
73,A13528102,202102.0,20824.908854166668,75966.06770833333
73,A13528102,202103.0,16727.213541666668,81350.24739583333
73,A13528102,202104.0,15242.473958333334,75168.60677083333
73,A13528102,202105.0,14414.036458333334,78379.9609375
73,A13528102,202106.0,19727.356770833332,93146.02864583333
73,A13528102,202107.0,20478.541666666668,156613.05989583334
73,A13528102,202108.0,21479.622395833332,126458.22916666667
73,A13528102,202109.0,15223.671875,85915.703125
73,A13528102,202110.0,16142.955729166666,83050.3515625
73,A13528102,202111.0,22109.544270833332,84448.1640625
73,A13528102,202112.0,23848.6328125,91598.50260416667
73,A13528102,202201.0,25138.385416666668,92309.375
73,A13528102,202202.0,22528.515625,79143.7890625
73,A13528102,202203.0,17210.208333333332,83269.23177083333
73,A13528102,202204.0,16452.1875,77839.453125
73,A13528102,202205.0,16357.799479166666,79042.76041666667
73,A13528102,202206.0,20157.265625,96206.7578125
73,A13528102,202207.0,21775.625,141003.33333333334
73,A13528102,202208.0,19658.823029891304,92850.26494565218
73,A13528102,202209.0,14269.2578125,86359.01041666667
73,A13528102,202210.0,18521.510416666668,86423.80208333333
73,A13528102,202211.0,23278.7890625,88885.33854166667
73,A13528102,202212.0,27526.119791666668,99594.89583333333
74,A13528103,202101.0,34165.988819875776,136117.0198757764
74,A13528103,202102.0,26144.022360248448,105700.66832298136
74,A13528103,202103.0,18831.511801242235,110296.95279503106
74,A13528103,202104.0,17143.628571428573,101964.08819875776
74,A13528103,202105.0,17980.85714285714,109721.57763975156
74,A13528103,202106.0,22512.736645962734,136922.61242236025
74,A13528103,202107.0,21865.73043478261,327268.56273291924
74,A13528103,202108.0,22243.47453416149,241420.1701863354
74,A13528103,202109.0,14923.306832298136,123250.3552795031
74,A13528103,202110.0,18364.837267080744,113569.47826086957
74,A13528103,202111.0,25582.378881987577,113551.86956521739
74,A13528103,202112.0,28521.926708074534,126323.36770186336
74,A13528103,202201.0,31827.5900621118,128803.81366459628
74,A13528103,202202.0,28138.154037267082,109309.93043478261
74,A13528103,202203.0,20002.47950310559,112352.03229813665
74,A13528103,202204.0,21211.4149068323,106453.93664596273
74,A13528103,202205.0,19500.962732919255,108742.46583850932
74,A13528103,202206.0,23478.619875776396,139872.0360248447
74,A13528103,202207.0,25502.454658385093,267760.3055900621
74,A13528103,202208.0,20657.319254658385,82239.89068322981
74,A13528103,202209.0,17548.14037267081,130057.28322981366
74,A13528103,202210.0,21405.377639751554,117179.25341614906
74,A13528103,202211.0,28741.05093167702,119137.36149068322
74,A13528103,202212.0,37605.34906832298,139347.52298136646
75,A13528004,202101.0,10519.52380952381,81072.82840722497
75,A13528004,202102.0,10449.83579638752,71563.16502463054
75,A13528004,202103.0,7210.944170771757,54502.3275862069
75,A13528004,202104.0,7276.535303776683,60538.43185550082
75,A13528004,202105.0,6865.857963875205,57541.34236453202
75,A13528004,202106.0,15932.171592775041,66607.65599343185
75,A13528004,202107.0,14286.05500821018,97605.52545155994
75,A13528004,202108.0,8657.368637110016,126462.31527093596
75,A13528004,202109.0,6566.362889983579,69059.59770114943
75,A13528004,202110.0,7569.31855500821,59026.11247947455
75,A13528004,202111.0,9191.469622331691,63616.74055829228
75,A13528004,202112.0,9835.049261083745,65076.707717569785
75,A13528004,202201.0,11234.688013136289,75018.06239737275
75,A13528004,202202.0,10996.5065681445,71765.15599343185
75,A13528004,202203.0,7249.954844006568,56471.19458128079
75,A13528004,202204.0,7356.272577996716,61139.166666666664
75,A13528004,202205.0,7270.361247947455,55599.490968801314
75,A13528004,202206.0,10172.914614121511,65606.37931034483
75,A13528004,202207.0,-4738.805418719212,101986.2315270936
75,A13528004,202208.0,12991.174055829228,119716.21100164203
75,A13528004,202209.0,7300.2339901477835,70611.27668308702
75,A13528004,202210.0,8287.62315270936,60805.837438423645
75,A13528004,202211.0,10162.261904761905,67014.57307060756
75,A13528004,202212.0,12543.534482758621,72733.86288998357
76,A13583604,202101.0,18780.353965183753,76000.76982591876
76,A13583604,202102.0,9963.430367504836,55135.30657640232
76,A13583604,202103.0,9336.77079303675,57895.726305609285
76,A13583604,202104.0,8430.94003868472,47162.90328820116
76,A13583604,202105.0,9631.577369439072,51915.96808510638
76,A13583604,202106.0,8564.088974854933,58408.55705996131
76,A13583604,202107.0,28694.63829787234,106277.4912959381
76,A13583604,202108.0,7863.452611218569,88562.7079303675
76,A13583604,202109.0,5894.272727272727,58356.8162475822
76,A13583604,202110.0,10892.817214700193,54381.27949709864
76,A13583604,202111.0,12857.388781431335,55035.425531914894
76,A13583604,202112.0,13563.378143133463,67825.2833655706
76,A13583604,202201.0,14947.882011605416,73695.77369439072
76,A13583604,202202.0,8148.0,62761.33655705996
76,A13583604,202203.0,14902.962282398452,56387.962282398454
76,A13583604,202204.0,6896.1450676982595,52223.63056092843
76,A13583604,202205.0,9086.90909090909,49587.034816247586
76,A13583604,202206.0,9714.273694390715,59395.1247582205
76,A13583604,202207.0,26418.6750483559,102365.29013539651
76,A13583604,202208.0,4377.875241779497,97808.14603481625
76,A13583604,202209.0,10765.417794970987,56945.775628626696
76,A13583604,202210.0,11256.962282398452,57239.051257253384
76,A13583604,202211.0,7774.766924564797,59233.59671179884
76,A13583604,202212.0,15998.48839458414,74180.42263056093
77,A13583701,202101.0,13519.522222222222,58879.80793650794
77,A13583701,202102.0,9703.925396825396,46161.1
77,A13583701,202103.0,7841.3936507936505,46650.61587301587
77,A13583701,202104.0,5429.033333333334,44422.38253968254
77,A13583701,202105.0,6667.339682539682,44232.736507936504
77,A13583701,202106.0,9602.480952380953,58208.909523809525
77,A13583701,202107.0,13924.320634920636,100365.19365079365
77,A13583701,202108.0,12246.873015873016,78012.22222222222
77,A13583701,202109.0,7009.304761904762,56727.1619047619
77,A13583701,202110.0,6678.660317460318,47324.77142857143
77,A13583701,202111.0,3164.026984126984,44866.51904761905
77,A13583701,202112.0,8554.334920634921,49775.096825396824
77,A13583701,202201.0,11423.984126984127,55621.793650793654
77,A13583701,202202.0,5547.693650793651,43178.99523809524
77,A13583701,202203.0,6471.615873015873,46608.71111111111
77,A13583701,202204.0,4216.279365079365,44029.10476190476
77,A13583701,202205.0,4991.526984126984,44796.5746031746
77,A13583701,202206.0,5379.68253968254,52901.57142857143
77,A13583701,202207.0,10240.109523809524,82398.93492063491
77,A13583701,202208.0,50801.880952380954,88688.13492063493
77,A13583701,202209.0,2710.495238095238,53196.84444444445
77,A13583701,202210.0,2881.9206349206347,46188.49206349206
77,A13583701,202211.0,4741.0253968253965,50396.136507936506
77,A13583701,202212.0,16432.149206349208,62365.990476190476
78,A13528003,202101.0,14543.097916666668,72162.0875
78,A13528003,202102.0,13840.46875,50554.0625
78,A13528003,202103.0,13540.395833333334,61169.302083333336
78,A13528003,202104.0,6310.495833333333,49422.70416666667
78,A13528003,202105.0,7009.3875,50937.23125
78,A13528003,202106.0,8967.689583333333,52123.22083333333
78,A13528003,202107.0,8191.335416666667,100544.28333333334
78,A13528003,202108.0,6246.448958333333,77936.428125
78,A13528003,202109.0,6150.38125,50588.652083333334
78,A13528003,202110.0,13505.444791666667,61474.371875
78,A13528003,202111.0,14368.927083333334,60455.916666666664
78,A13528003,202112.0,16715.567708333332,68071.50520833333
78,A13528003,202201.0,17322.022916666665,68961.575
78,A13528003,202202.0,11194.117708333333,52162.35729166667
78,A13528003,202203.0,15838.288541666667,64862.48645833333
78,A13528003,202204.0,9902.207291666668,54508.17291666667
78,A13528003,202205.0,8401.494791666666,52621.369791666664
78,A13528003,202206.0,8994.048958333333,57111.28854166667
78,A13528003,202207.0,8483.294791666667,95183.10729166666
78,A13528003,202208.0,51626.70625,219189.2375
78,A13528003,202209.0,6231.673958333334,58267.371875
78,A13528003,202210.0,10855.9375,60901.708333333336
78,A13528003,202211.0,11522.672916666666,60538.32916666667
78,A13528003,202212.0,20139.429166666665,76020.8875
79,A13528007,202101.0,29139.15254237288,118606.83615819209
79,A13528007,202102.0,29763.67231638418,113664.49152542373
79,A13528007,202103.0,22517.090395480227,89548.30508474576
79,A13528007,202104.0,19529.915254237287,97202.8813559322
79,A13528007,202105.0,18961.525423728814,93872.57062146893
79,A13528007,202106.0,23680.734463276836,114826.75141242938
79,A13528007,202107.0,27932.372881355932,154806.1581920904
79,A13528007,202108.0,26282.090395480227,252654.57627118644
79,A13528007,202109.0,21471.86440677966,133194.18079096044
79,A13528007,202110.0,19012.881355932204,107869.94350282486
79,A13528007,202111.0,24130.649717514123,102816.46892655367
79,A13528007,202112.0,27119.858757062146,105195.0
79,A13528007,202201.0,28242.118644067796,112452.90960451978
79,A13528007,202202.0,28916.751412429378,112944.15254237287
79,A13528007,202203.0,22736.32768361582,93854.88700564971
79,A13528007,202204.0,21124.46327683616,101240.90395480226
79,A13528007,202205.0,94600.48022598871,94600.48022598871
79,A13528007,202206.0,26484.915254237287,110373.44632768362
79,A13528007,202207.0,34167.23163841808,178099.29378531073
79,A13528007,202208.0,28419.84401866863,120121.68263325964
79,A13528007,202209.0,26569.60451977401,139424.03954802259
79,A13528007,202210.0,22386.073446327682,110715.05649717514
79,A13528007,202211.0,27887.28813559322,110833.36158192091
79,A13528007,202212.0,30999.350282485877,114002.00564971751
80,A13528105,202101.0,4631.640350877193,88925.79824561403
80,A13528105,202102.0,3497.7982456140353,69276.9649122807
80,A13528105,202103.0,3688.6315789473683,57000.68421052631
80,A13528105,202104.0,2826.90350877193,59032.06140350877
80,A13528105,202105.0,2931.8333333333335,55800.42105263158
80,A13528105,202106.0,-7150.228070175439,54245.56140350877
80,A13528105,202107.0,-15915.052631578947,87967.88596491228
80,A13528105,202108.0,-11835.263157894737,106943.76315789473
80,A13528105,202109.0,1305.2894736842106,67182.88596491228
80,A13528105,202110.0,3990.754385964912,59652.833333333336
80,A13528105,202111.0,4159.859649122807,60871.07894736842
80,A13528105,202112.0,4833.868421052632,66666.09649122808
80,A13528105,202201.0,4793.605263157895,84211.3947368421
80,A13528105,202202.0,3707.3333333333335,65370.59649122807
80,A13528105,202203.0,3858.5,61682.228070175435
80,A13528105,202204.0,2768.0,59515.0
80,A13528105,202205.0,2943.9736842105262,52566.0350877193
80,A13528105,202206.0,2332.219298245614,70180.0350877193
80,A13528105,202207.0,11643.982456140351,100287.9298245614
80,A13528105,202208.0,2787.4839816933636,70277.28299008391
80,A13528105,202209.0,8397.394736842105,72281.63157894737
80,A13528105,202210.0,8747.780701754386,66536.02631578948
80,A13528105,202211.0,8709.771929824561,69097.80701754386
80,A13528105,202212.0,9243.535087719298,81082.78947368421
81,A13584101,202101.0,28991.684782608696,118336.39492753622
81,A13584101,202102.0,25935.4384057971,96670.29347826086
81,A13584101,202103.0,18790.996376811596,98359.58333333333
81,A13584101,202104.0,17175.028985507248,91176.55072463768
81,A13584101,202105.0,16682.065217391304,97267.39130434782
81,A13584101,202106.0,22388.083333333332,111814.78623188406
81,A13584101,202107.0,23126.217391304348,216920.16666666666
81,A13584101,202108.0,23055.764492753624,164280.94565217392
81,A13584101,202109.0,16382.242753623188,105345.79347826086
81,A13584101,202110.0,101329.69927536232,101329.69927536232
81,A13584101,202111.0,27435.489130434784,104039.22101449275
81,A13584101,202112.0,29388.315217391304,114390.77898550725
81,A13584101,202201.0,115960.81521739131,202440.3079710145
81,A13584101,202202.0,100359.56521739131,171983.40579710144
81,A13584101,202203.0,102553.84420289854,184449.64130434784
81,A13584101,202204.0,94673.00724637682,169822.02898550723
81,A13584101,202205.0,19176.210144927536,96354.57971014493
81,A13584101,202206.0,24538.0615942029,120670.9963768116
81,A13584101,202207.0,30044.601449275364,193374.16666666666
81,A13584101,202208.0,41750.36074354127,131264.15563957152
81,A13584101,202209.0,21636.434782608696,109945.3115942029
81,A13584101,202210.0,26245.206521739132,108002.34420289854
81,A13584101,202211.0,35205.913043478264,113945.04347826086
81,A13584101,202212.0,39183.612318840576,128156.14855072464
82,A13583507,202101.0,8765.048598553345,47854.58973779385
82,A13583507,202102.0,8189.5013562386985,38030.39647377939
82,A13583507,202103.0,8423.335895117541,40936.17043399638
82,A13583507,202104.0,6711.158905967451,36751.83024412297
82,A13583507,202105.0,4219.752034358047,36453.540461121156
82,A13583507,202106.0,3592.9028028933094,38761.73417721519
82,A13583507,202107.0,11138.518535262207,78299.87929475588
82,A13583507,202108.0,6639.274412296564,52541.14828209765
82,A13583507,202109.0,940.5165009041591,37897.611889692584
82,A13583507,202110.0,5624.9877938517175,39853.059674502714
82,A13583507,202111.0,10185.668399638336,42050.718128390596
82,A13583507,202112.0,10844.56396925859,45990.151672694396
82,A13583507,202201.0,11202.901898734177,47563.668173598555
82,A13583507,202202.0,9821.685126582279,40997.20275768535
82,A13583507,202203.0,9027.617992766727,43334.887432188065
82,A13583507,202204.0,7059.183092224232,39289.626130198914
82,A13583507,202205.0,3287.1568716094034,36684.412748643765
82,A13583507,202206.0,4255.399864376131,42759.19733273056
82,A13583507,202207.0,9186.787522603978,70263.10081374322
82,A13583507,202208.0,1491.87726039783,66478.45501808319
82,A13583507,202209.0,4548.360759493671,43417.818264014466
82,A13583507,202210.0,9257.971971066907,47624.94755877034
82,A13583507,202211.0,7002.188517179024,41695.954339963835
82,A13583507,202212.0,13611.658453887885,55062.78413200723
83,A13583403,202101.0,13596.5756302521,56716.40756302521
83,A13583403,202102.0,10992.394957983193,44436.34453781512
83,A13583403,202103.0,9196.74369747899,45780.14705882353
83,A13583403,202104.0,8419.264705882353,42268.55042016807
83,A13583403,202105.0,7862.66806722689,43483.88655462185
83,A13583403,202106.0,6062.899159663865,43841.1974789916
83,A13583403,202107.0,16362.941176470587,96015.63025210085
83,A13583403,202108.0,7619.894957983193,70116.0294117647
83,A13583403,202109.0,4231.365546218487,41651.72268907563
83,A13583403,202110.0,7621.995798319328,7915.132352941177
83,A13583403,202111.0,9686.050420168067,44878.55042016807
83,A13583403,202112.0,10761.176470588236,48910.04201680672
83,A13583403,202201.0,16570.210084033613,56561.68067226891
83,A13583403,202202.0,9267.689075630253,44870.02100840336
83,A13583403,202203.0,10171.89075630252,46842.31092436975
83,A13583403,202204.0,8337.98319327731,44299.78991596639
83,A13583403,202205.0,8142.142857142857,44140.231092436974
83,A13583403,202206.0,6834.936974789916,49878.59243697479
83,A13583403,202207.0,19976.659663865546,88638.92857142857
83,A13583403,202208.0,10298.634453781513,51110.04777128242
83,A13583403,202209.0,7013.655462184874,50029.747899159665
83,A13583403,202210.0,9052.268907563026,51276.26050420168
83,A13583403,202211.0,11180.357142857143,50412.815126050424
83,A13583403,202212.0,17906.82773109244,62567.07983193277
84,A13583404,202101.0,14461.253968253968,76191.41269841269
84,A13583404,202102.0,11345.752380952381,53459.64126984127
84,A13583404,202103.0,7532.933333333333,54764.94920634921
84,A13583404,202104.0,8414.814285714287,47927.87777777778
84,A13583404,202105.0,8082.523809523809,50611.42857142857
84,A13583404,202106.0,10272.857142857143,56000.46031746032
