,kaptCode,Date,electC,electComb
153,A15722203,202201.0,49326.12053571428,49326.12053571428
153,A15722203,202202.0,50162.00892857143,50162.00892857143
153,A15722203,202203.0,42072.30803571428,42072.30803571428
153,A15722203,202204.0,45270.424107142855,45270.424107142855
153,A15722203,202205.0,41875.669642857145,41875.669642857145
153,A15722203,202206.0,39202.63392857143,39202.63392857143
153,A15722203,202207.0,45764.861607142855,45764.861607142855
153,A15722203,202208.0,52650.84821428572,52650.84821428572
153,A15722203,202209.0,42673.18303571428,42673.18303571428
153,A15722203,202210.0,40719.20982142857,40719.20982142857
153,A15722203,202211.0,45793.39732142857,45793.39732142857
153,A15722203,202212.0,48529.52232142857,48529.52232142857
155,A15785507,202101.0,18159.367952522254,56376.00890207715
155,A15785507,202102.0,14700.824925816023,49062.842729970325
155,A15785507,202103.0,12086.436201780416,40489.04747774481
155,A15785507,202104.0,12134.430267062315,41954.51928783383
155,A15785507,202105.0,8951.501483679525,38034.290801186944
155,A15785507,202106.0,12368.249258160238,38345.548961424334
155,A15785507,202107.0,8135.765578635015,35925.765578635015
155,A15785507,202108.0,14865.679525222551,71052.62314540059
155,A15785507,202109.0,7541.240356083086,39618.836795252224
155,A15785507,202110.0,8543.344213649852,39114.23145400594
155,A15785507,202111.0,11688.827893175074,41628.35014836795
155,A15785507,202112.0,12428.60237388724,43123.09198813057
155,A15785507,202201.0,14059.697329376855,49672.66172106825
155,A15785507,202202.0,13860.783382789317,49622.6528189911
155,A15785507,202203.0,12849.94362017804,42014.780415430265
155,A15785507,202204.0,12581.715133531157,44763.19881305638
155,A15785507,202205.0,11315.216617210683,40282.81305637982
155,A15785507,202206.0,10339.765578635015,39691.42729970327
155,A15785507,202207.0,9339.952522255193,46063.37685459941
155,A15785507,202208.0,7385.810089020772,55753.72106824926
155,A15785507,202209.0,10218.626112759644,46887.053412462905
155,A15785507,202210.0,12883.913946587538,43911.6646884273
155,A15785507,202211.0,13462.0,48549.57566765579
155,A15785507,202212.0,15955.05637982196,50179.12759643917
156,A15722204,202101.0,54497.20430107527,54497.20430107527
156,A15722204,202102.0,45428.673835125446,45428.673835125446
156,A15722204,202103.0,47791.07526881721,47791.07526881721
156,A15722204,202104.0,43807.27598566308,43807.27598566308
156,A15722204,202105.0,45162.6164874552,45162.6164874552
156,A15722204,202106.0,44192.831541218635,44192.831541218635
156,A15722204,202107.0,83419.03225806452,126143.51254480287
156,A15722204,202108.0,52882.29390681004,52882.29390681004
156,A15722204,202109.0,44398.4229390681,44398.4229390681
156,A15722204,202110.0,44732.58064516129,44732.58064516129
156,A15722204,202111.0,45864.83870967742,45864.83870967742
156,A15722204,202112.0,52958.13620071684,52958.13620071684
156,A15722204,202201.0,54410.573476702506,54410.573476702506
156,A15722204,202202.0,46943.58422939068,46943.58422939068
156,A15722204,202203.0,49024.05017921147,49024.05017921147
156,A15722204,202204.0,44932.43727598566,44932.43727598566
156,A15722204,202205.0,44874.014336917564,44874.014336917564
156,A15722204,202206.0,51637.3476702509,51637.3476702509
156,A15722204,202207.0,73123.01075268818,73123.01075268818
156,A15722204,202208.0,58658.74551971326,58658.74551971326
156,A15722204,202209.0,48815.878136200714,48815.878136200714
156,A15722204,202210.0,50360.967741935485,50360.967741935485
156,A15722204,202211.0,53119.24731182796,53119.24731182796
156,A15722204,202212.0,62113.08243727599,62113.08243727599
157,A15785612,202101.0,4046.0,4046.0
157,A15785612,202102.0,3765.73,3765.73
157,A15785612,202103.0,2882.16,2882.16
157,A15785612,202104.0,2062.96,2062.96
157,A15785612,202105.0,1899.34,1899.34
157,A15785612,202106.0,2338.55,2338.55
157,A15785612,202107.0,2224.88,2224.88
157,A15785612,202108.0,2043.18,2043.18
157,A15785612,202109.0,1904.77,1904.77
157,A15785612,202110.0,2108.2,2108.2
157,A15785612,202111.0,2598.81,2598.81
157,A15785612,202112.0,3182.22,3182.22
157,A15785612,202201.0,3699.21,3699.21
157,A15785612,202202.0,3593.61,3593.61
157,A15785612,202203.0,2625.47,2625.47
157,A15785612,202204.0,2425.81,2425.81
157,A15785612,202205.0,2263.5,2263.5
157,A15785612,202206.0,2504.38,2504.38
157,A15785612,202207.0,2651.31,2651.31
157,A15785612,202208.0,2176.01,2176.01
157,A15785612,202209.0,2336.71,2336.71
157,A15785612,202210.0,2492.83,2492.83
157,A15785612,202211.0,3460.21,3460.21
157,A15785612,202212.0,3913.54,3913.54
158,A15722102,202101.0,13147.707317073171,53606.34146341463
158,A15722102,202102.0,12550.243902439024,44629.51219512195
158,A15722102,202103.0,11064.439024390244,44406.68292682927
158,A15722102,202104.0,10805.121951219513,39929.365853658535
158,A15722102,202105.0,10822.731707317073,40597.12195121951
158,A15722102,202106.0,10461.365853658537,40180.9756097561
158,A15722102,202107.0,10478.634146341463,69193.26829268293
158,A15722102,202108.0,10576.292682926829,47519.31707317073
158,A15722102,202109.0,10561.707317073171,42018.73170731707
158,A15722102,202110.0,11230.0,43347.560975609755
158,A15722102,202111.0,11807.365853658537,44137.95121951219
158,A15722102,202112.0,12649.707317073171,50428.14634146341
158,A15722102,202201.0,13337.90243902439,52759.21951219512
158,A15722102,202202.0,11958.878048780487,45898.0
158,A15722102,202203.0,13355.609756097561,47543.26829268293
158,A15722102,202204.0,11631.90243902439,44407.26829268293
158,A15722102,202205.0,7147.658536585366,43916.634146341465
158,A15722102,202206.0,12020.19512195122,48789.170731707316
158,A15722102,202207.0,14856.585365853658,69007.65853658537
158,A15722102,202208.0,10470.146341463415,57547.46341463415
158,A15722102,202209.0,11968.926829268292,48468.73170731707
158,A15722102,202210.0,13514.341463414634,51095.756097560974
158,A15722102,202211.0,13974.341463414634,51555.756097560974
158,A15722102,202212.0,15131.560975609756,59575.756097560974
159,A15785605,202101.0,5071.16,5071.16
159,A15785605,202102.0,4360.0,4360.0
159,A15785605,202103.0,2830.0,2830.0
159,A15785605,202104.0,1800.0,1800.0
159,A15785605,202105.0,1650.0,1650.0
159,A15785605,202106.0,1930.0,1930.0
159,A15785605,202107.0,1234.0,1234.0
159,A15785605,202108.0,4520.0,4520.0
159,A15785605,202109.0,6765.12,6765.12
159,A15785605,202110.0,6895.76,6895.76
159,A15785605,202111.0,6481.16,6481.16
159,A15785605,202112.0,7490.0,7490.0
159,A15785605,202201.0,8611.16,8611.16
159,A15785605,202202.0,8311.16,8311.16
159,A15785605,202203.0,7148.0,7148.0
159,A15785605,202204.0,5880.0,5880.0
159,A15785605,202205.0,5111.16,5111.16
159,A15785605,202206.0,4950.0,4950.0
159,A15785605,202207.0,6335.8,6335.8
159,A15785605,202208.0,6834.0,6834.0
159,A15785605,202209.0,5361.16,5361.16
159,A15785605,202210.0,6556.0,6556.0
159,A15785605,202211.0,7626.0,7626.0
159,A15785605,202212.0,9707.16,9707.16
160,A15778101,202101.0,10190.8527696793,44984.59912536443
160,A15778101,202102.0,9083.546647230321,35828.34256559767
160,A15778101,202103.0,9844.911078717201,37910.625364431486
160,A15778101,202104.0,7678.567055393586,33549.19387755102
160,A15778101,202105.0,7800.747813411079,33932.01603498542
160,A15778101,202106.0,6993.298833819242,33385.31049562682
160,A15778101,202107.0,11493.266763848396,59616.255102040814
160,A15778101,202108.0,5692.609329446064,40204.8250728863
160,A15778101,202109.0,7560.912536443148,35094.279883381925
160,A15778101,202110.0,9061.403790087463,37492.992711370265
160,A15778101,202111.0,9762.160349854228,38096.92711370262
160,A15778101,202112.0,13946.8527696793,44965.07434402332
160,A15778101,202201.0,13859.144314868805,49490.0918367347
160,A15778101,202202.0,13959.128279883382,42271.489795918365
160,A15778101,202203.0,11962.568513119533,41155.4110787172
160,A15778101,202204.0,7153.889212827989,36428.01457725948
160,A15778101,202205.0,6840.084548104956,34404.895043731776
160,A15778101,202206.0,7607.12973760933,39100.19096209913
160,A15778101,202207.0,6545.174927113702,52395.43731778426
160,A15778101,202208.0,6325.8877551020405,46750.55247813411
160,A15778101,202209.0,8489.702623906705,38614.30903790087
160,A15778101,202210.0,10988.15306122449,43444.450437317784
160,A15778101,202211.0,11541.262390670554,44593.72594752187
160,A15778101,202212.0,19328.29883381924,57969.36297376093
161,A15785601,202101.0,20883.625,62326.0625
161,A15785601,202102.0,19143.0,63313.5
161,A15785601,202103.0,18659.0,52475.0625
161,A15785601,202104.0,15601.5625,51701.5
161,A15785601,202105.0,10628.75,47571.75
161,A15785601,202106.0,13075.8125,46027.25
161,A15785601,202107.0,11866.25,47466.4375
161,A15785601,202108.0,14582.5625,74731.4375
161,A15785601,202109.0,10265.4375,56131.25
161,A15785601,202110.0,12114.375,44982.375
161,A15785601,202111.0,12042.4375,51815.1875
161,A15785601,202112.0,17624.0,54958.0625
161,A15785601,202201.0,20395.5,60791.3125
161,A15785601,202202.0,19111.5625,64722.0
161,A15785601,202203.0,18338.75,54435.625
161,A15785601,202204.0,13497.4375,55710.6875
161,A15785601,202205.0,12294.0625,48589.0
161,A15785601,202206.0,12943.4375,46995.6875
161,A15785601,202207.0,13942.125,54145.5
161,A15785601,202208.0,30347.625,70551.0
161,A15785601,202209.0,10949.5625,61624.625
161,A15785601,202210.0,6678.4375,57353.5
161,A15785601,202211.0,4224.375,54899.4375
161,A15785601,202212.0,61894.9375,61894.9375
162,A15722307,202101.0,7933.824289405685,7933.824289405685
162,A15722307,202102.0,7795.374677002584,7795.374677002584
162,A15722307,202103.0,6228.837209302325,6228.837209302325
162,A15722307,202104.0,5942.325581395349,5942.325581395349
162,A15722307,202105.0,5336.795865633075,5336.795865633075
162,A15722307,202106.0,5682.532299741602,5682.532299741602
162,A15722307,202107.0,5154.573643410853,5154.573643410853
162,A15722307,202108.0,5777.958656330749,5777.958656330749
162,A15722307,202109.0,4745.374677002584,4745.374677002584
162,A15722307,202110.0,4209.431524547804,4209.431524547804
162,A15722307,202111.0,6175.994832041343,6175.994832041343
162,A15722307,202112.0,6991.447028423772,6991.447028423772
162,A15722307,202201.0,7675.891472868217,7675.891472868217
162,A15722307,202202.0,7495.865633074935,7495.865633074935
162,A15722307,202203.0,5925.271317829457,5925.271317829457
162,A15722307,202204.0,5642.041343669251,5642.041343669251
162,A15722307,202205.0,5128.320413436692,5128.320413436692
162,A15722307,202206.0,5359.612403100775,5359.612403100775
162,A15722307,202207.0,5833.953488372093,5833.953488372093
162,A15722307,202208.0,6139.302325581395,6139.302325581395
162,A15722307,202209.0,5274.134366925065,5274.134366925065
162,A15722307,202210.0,5024.754521963824,5024.754521963824
162,A15722307,202211.0,7084.031007751938,7084.031007751938
162,A15722307,202212.0,8324.418604651162,8324.418604651162
164,A15722003,202101.0,17104.035087719298,69458.24561403508
164,A15722003,202102.0,14941.61403508772,55798.98245614035
164,A15722003,202103.0,11440.245614035088,54994.491228070176
164,A15722003,202104.0,10408.38596491228,49045.19298245614
164,A15722003,202105.0,9608.315789473685,48701.47368421053
164,A15722003,202106.0,11333.438596491229,50641.19298245614
164,A15722003,202107.0,12108.456140350878,84834.59649122808
164,A15722003,202108.0,10833.719298245614,63371.61403508772
164,A15722003,202109.0,8811.052631578947,51028.73684210526
164,A15722003,202110.0,9269.263157894737,51409.087719298244
164,A15722003,202111.0,12512.947368421053,55499.754385964916
164,A15722003,202112.0,15425.894736842105,65414.17543859649
164,A15722003,202201.0,16755.43859649123,69734.52631578948
164,A15722003,202202.0,14995.087719298246,57879.85964912281
164,A15722003,202203.0,11590.350877192983,57954.14035087719
164,A15722003,202204.0,10259.61403508772,50278.87719298246
164,A15722003,202205.0,9819.40350877193,48945.754385964916
164,A15722003,202206.0,13118.771929824561,57855.649122807015
164,A15722003,202207.0,13152.070175438597,78393.71929824562
164,A15722003,202208.0,12150.912280701754,69285.71929824562
164,A15722003,202209.0,9515.473684210527,53128.070175438595
164,A15722003,202210.0,10851.719298245614,55746.17543859649
164,A15722003,202211.0,14071.438596491229,59864.98245614035
164,A15722003,202212.0,19112.491228070176,74817.57894736843
165,A15773501,202101.0,367.1744186046512,50079.96511627907
165,A15773501,202102.0,2607.1821705426355,40397.72480620155
165,A15773501,202103.0,2321.562015503876,41032.72480620155
165,A15773501,202104.0,1728.5038759689924,36937.573643410855
165,A15773501,202105.0,982.3294573643411,38311.20542635659
165,A15773501,202106.0,-267.12015503875966,38168.77131782946
165,A15773501,202107.0,-4258.027131782946,71758.91085271318
165,A15773501,202108.0,-3940.046511627907,46411.31007751938
165,A15773501,202109.0,455.3139534883721,38319.53875968992
165,A15773501,202110.0,1062.7480620155038,39629.957364341084
165,A15773501,202111.0,1414.8953488372092,41082.375968992244
165,A15773501,202112.0,2574.0232558139537,46796.891472868214
165,A15773501,202201.0,2344.3992248062013,48209.089147286824
165,A15773501,202202.0,3639.3062015503874,42001.20542635659
165,A15773501,202203.0,312.0232558139535,43967.75968992248
165,A15773501,202204.0,2349.829457364341,40165.4496124031
165,A15773501,202205.0,2085.5077519379847,40035.93410852713
165,A15773501,202206.0,58.236434108527135,45329.089147286824
165,A15773501,202207.0,-6450.058139534884,59659.90310077519
165,A15773501,202208.0,-1391.5542635658915,53361.313953488374
165,A15773501,202209.0,1292.3139534883721,43149.523255813954
165,A15773501,202210.0,3295.1434108527133,45881.03488372093
165,A15773501,202211.0,2077.3178294573645,46870.88372093023
165,A15773501,202212.0,3823.9806201550387,55184.75581395349
166,A15722007,202101.0,2043.5436893203882,49277.71844660194
166,A15722007,202102.0,15758.543689320388,51771.31067961165
166,A15722007,202103.0,8893.543689320388,41547.087378640776
166,A15722007,202104.0,8449.514563106795,41175.970873786406
166,A15722007,202105.0,7138.883495145631,36465.679611650485
166,A15722007,202106.0,6716.456310679611,37548.05825242718
166,A15722007,202107.0,6381.941747572816,35709.46601941747
166,A15722007,202108.0,3946.21359223301,66575.77669902913
166,A15722007,202109.0,3901.0679611650485,39053.83495145631
166,A15722007,202110.0,8967.766990291262,38582.76699029126
166,A15722007,202111.0,5680.485436893204,39686.40776699029
166,A15722007,202112.0,7051.21359223301,41253.203883495145
166,A15722007,202201.0,6475.922330097087,48729.90291262136
166,A15722007,202202.0,10354.708737864077,51801.21359223301
166,A15722007,202203.0,6446.650485436893,42812.669902912625
166,A15722007,202204.0,10840.194174757282,44263.155339805824
166,A15722007,202205.0,6332.0873786407765,39590.63106796116
166,A15722007,202206.0,8554.95145631068,40232.1359223301
166,A15722007,202207.0,8159.174757281553,47906.16504854369
166,A15722007,202208.0,2157.864077669903,56283.73786407767
166,A15722007,202209.0,5875.339805825242,47206.65048543689
166,A15722007,202210.0,8278.73786407767,44105.82524271845
166,A15722007,202211.0,9124.174757281553,46684.611650485436
166,A15722007,202212.0,7354.805825242718,46475.48543689321
167,A15785710,202101.0,15095.338235294117,64728.89705882353
167,A15785710,202102.0,13464.367647058823,52606.17647058824
167,A15785710,202103.0,10328.470588235294,53835.029411764706
167,A15785710,202104.0,8998.838235294117,48384.67647058824
167,A15785710,202105.0,8623.441176470587,50889.80882352941
167,A15785710,202106.0,10504.264705882353,53623.044117647056
167,A15785710,202107.0,12014.970588235294,92684.16176470589
167,A15785710,202108.0,7933.60294117647,72150.7205882353
167,A15785710,202109.0,6575.75,51442.279411764706
167,A15785710,202110.0,9652.441176470587,53482.294117647056
167,A15785710,202111.0,14197.5,56276.80882352941
167,A15785710,202112.0,15073.058823529413,61689.455882352944
167,A15785710,202201.0,15126.414705882353,62617.91470588235
167,A15785710,202202.0,13018.089705882352,52892.913235294116
167,A15785710,202203.0,10365.161764705883,55608.220588235294
